pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
KEGG_ABC_TRANSPORTERS	KEGG_ABC_TRANSPORTERS	c2_kegg	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	0.766990291262136	0.849167822468793	-0.833884159953579	NA	42	ENSG00000150967;ENSG00000167972;ENSG00000172350;ENSG00000107331;ENSG00000143921;ENSG00000085563;ENSG00000118777;ENSG00000006071;ENSG00000173208
KEGG_ACUTE_MYELOID_LEUKEMIA	KEGG_ACUTE_MYELOID_LEUKEMIA	c2_kegg	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	0.00217997046705773	0.0130798228023464	1.64753033760603	NA	57	ENSG00000078061;ENSG00000132155;ENSG00000173801;ENSG00000105221;ENSG00000173757;ENSG00000109320;ENSG00000108443;ENSG00000109906;ENSG00000126561;ENSG00000100485;ENSG00000175634;ENSG00000104365;ENSG00000187840;ENSG00000152284;ENSG00000168610;ENSG00000121879;ENSG00000213341;ENSG00000173039;ENSG00000115904;ENSG00000126934;ENSG00000159216;ENSG00000136997;ENSG00000131759
KEGG_ADHERENS_JUNCTION	KEGG_ADHERENS_JUNCTION	c2_kegg	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	0.589514066496164	0.729805476551309	-0.937066368603116	NA	73	ENSG00000066032;ENSG00000010810;ENSG00000110400;ENSG00000132970;ENSG00000112290;ENSG00000102882;ENSG00000142949;ENSG00000169750;ENSG00000087095;ENSG00000138795;ENSG00000117155;ENSG00000197122;ENSG00000175866
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	c2_kegg	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	0.00087332682335327	0.00624764573629647	1.67049323785748	NA	64	ENSG00000181856;ENSG00000131791;ENSG00000135218;ENSG00000162409;ENSG00000205560;ENSG00000105221;ENSG00000151726;ENSG00000109320;ENSG00000181929;ENSG00000065675;ENSG00000186350;ENSG00000115592;ENSG00000118046;ENSG00000159346;ENSG00000104365;ENSG00000132356;ENSG00000076555;ENSG00000186951;ENSG00000168610;ENSG00000213341;ENSG00000173039;ENSG00000109819
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	c2_kegg	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	0.537117903930131	0.687128080194896	-0.938707770590792	NA	30	ENSG00000183044;ENSG00000128683;ENSG00000148672;ENSG00000070669;ENSG00000136750;ENSG00000135423;ENSG00000115419;ENSG00000182890;ENSG00000131459;ENSG00000132744
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	c2_kegg	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	0.0140648021137295	0.0493594942104468	-1.52046914943144	NA	39	ENSG00000105409;ENSG00000129244;ENSG00000166501;ENSG00000126583;ENSG00000102882;ENSG00000171608;ENSG00000154229;ENSG00000133124;ENSG00000105647
KEGG_ALLOGRAFT_REJECTION	KEGG_ALLOGRAFT_REJECTION	c2_kegg	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	0.0311682960421536	0.0852544568211848	1.48199523611034	NA	26	ENSG00000101017;ENSG00000234745;ENSG00000196126;ENSG00000178562;ENSG00000204287;ENSG00000198502;ENSG00000196735;ENSG00000206503;ENSG00000204525;ENSG00000204257;ENSG00000231389;ENSG00000204592;ENSG00000204642;ENSG00000179344;ENSG00000180644;ENSG00000204632;ENSG00000223865;ENSG00000242574
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	c2_kegg	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	0.529320987654321	0.683706275720165	-0.964703728708569	NA	13	ENSG00000134824;ENSG00000187980;ENSG00000127472;ENSG00000243708;ENSG00000184381;ENSG00000116711;ENSG00000100078
KEGG_ALZHEIMERS_DISEASE	KEGG_ALZHEIMERS_DISEASE	c2_kegg	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	1.61767494660334e-09	3.3431948896469e-08	2.03652501333001	NA	158	ENSG00000156885;ENSG00000161281;ENSG00000081248;ENSG00000120910;ENSG00000196296;ENSG00000119912;ENSG00000160194;ENSG00000196549;ENSG00000178127;ENSG00000135390;ENSG00000178741;ENSG00000174437;ENSG00000140990;ENSG00000204370;ENSG00000147684;ENSG00000010256;ENSG00000267855;ENSG00000065518;ENSG00000117118;ENSG00000111640;ENSG00000169021;ENSG00000179091;ENSG00000140740;ENSG00000145494;ENSG00000184983;ENSG00000158864;ENSG00000073578;ENSG00000167863;ENSG00000165629;ENSG00000099624;ENSG00000023228;ENSG00000131174;ENSG00000178607;ENSG00000127540;ENSG00000164258;ENSG00000110955;ENSG00000164405;ENSG00000127184;ENSG00000156467;ENSG00000116459;ENSG00000139180;ENSG00000131495;ENSG00000143252;ENSG00000154723;ENSG00000072506;ENSG00000115286;ENSG00000125356;ENSG00000152234;ENSG00000004779;ENSG00000241837;ENSG00000135940;ENSG00000119013;ENSG00000175445;ENSG00000110717;ENSG00000099795;ENSG00000176340;ENSG00000126267;ENSG00000124172;ENSG00000183648;ENSG00000167792;ENSG00000184076;ENSG00000162736;ENSG00000159199;ENSG00000213619;ENSG00000168653;ENSG00000107758;ENSG00000109390;ENSG00000067182;ENSG00000090266;ENSG00000172115;ENSG00000187446;ENSG00000143801;ENSG00000089250;ENSG00000170906;ENSG00000131055;ENSG00000154518;ENSG00000165264;ENSG00000118217;ENSG00000164919;ENSG00000165806;ENSG00000151366;ENSG00000128609;ENSG00000162909;ENSG00000233954
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	c2_kegg	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	5.21741975079759e-07	9.70440073648351e-06	2.3584294909428	NA	41	ENSG00000065427;ENSG00000172053;ENSG00000136628;ENSG00000137513;ENSG00000146282;ENSG00000067704;ENSG00000133706;ENSG00000185418;ENSG00000115866;ENSG00000134905;ENSG00000204394;ENSG00000103707;ENSG00000116874;ENSG00000196305;ENSG00000145982;ENSG00000113643;ENSG00000134440;ENSG00000112855;ENSG00000113407;ENSG00000109618;ENSG00000247626;ENSG00000117593
