pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	hallmark	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	7.59997222785295e-08	6.33331018987746e-07	-1.88680918514	NA	195	PDCD4;RIOK3;CAVIN2;LIFR;MYLK;SCP2;ACADS;RETSAT;ITIH5;HSPB8;RNF11;ACADM;SPARCL1;SORBS1;SSPN;SNCG;ITGA7;CCNG2;ANGPT1;CD302;ATP1B3;HIBCH;SULT1A1;IDH3A;ITSN1;CAVIN1;MGST3;DBT;CD36;CMBL;PGM1;MTARC2;NDUFA5;GPX3;DLD;STOM;SQOR;ACO2;FZD4;ELOVL6;GPD2;GHITM;EPHX2;PTGER3;CYP4B1;TST;NKIRAS1;ACAA2;ABCA1;PHYH;MGLL;G3BP2;ACOX1;ENPP2;ATL2;CPT2;CHUK;CDKN2C;BCL2L13;UBC;SUCLG1;COX7B;RAB34;TANK;HADH;CAT;OMD;PPM1B;CHCHD10;PHLDB1;PPP1R15B;DLAT;SDHB;APLP2;ADCY6;DECR1
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	hallmark	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.514223194748359	0.599013389711064	-0.979705703626022	NA	193	FLNA;TLR3;FAS;PRKCB;CD1D;IL16;BCL10;HDAC9;ELANE;CTSS;GALNT1;APBB1;CD79A;CXCL13;KRT1;CCL19;MAP4K1;CCR2;IRF4;NCK1;TLR6;STAB1;B2M;HLA-DOB;PTPRC;EGFR;LTB;JAK2;CD40LG;ST8SIA4;LY86;TRAT1;CD96;CSF1;CD7;ACHE;HCLS1;WAS;CD28;ITGAL;TPD52;CD247;CFP;GBP2;CD3E;IL15;CD3G;IL4R;ETS1;GZMA;FYB1;IL10;ITK;FCGR2B;CCL11;CD4;CCL5;HLA-DMB;TLR1;STAT4;IL18;HLA-DQA1;CARTPT;IFNGR1;HLA-DOA
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	hallmark	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.00596973849522309	0.017558054397715	-1.5330901619046	NA	99	LIFR;PTPN21;GPD1L;SLC26A2;PLPP1;HPGD;VAPA;SGK1;NCOA4;FKBP5;SELENOP;GUCY1A1;APPBP2;AKAP12;UBE2J1;IQGAP2;HOMER2;ADAMTS1;TMPRSS2;UAP1;PTK2B;PIAS1;ZMIZ1;MAF;B2M;SRF;ELL2;TNFAIP8;TMEM50A;PDLIM5
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	hallmark	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.0530454809714931	0.110770279481936	1.43834616433493	NA	34	VEGFA;JAG2;MSX1;TIMP1;OLR1;SPP1;STC1
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	hallmark	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.093681917211329	0.151099866469885	-1.18879926144338	NA	188	CADM2;NEGR1;CADM3;LIMA1;MYL9;SGCE;PARVA;VCL;FLNC;WASL;SPEG;JAM3;PTEN;MADCAM1;ACTG2;NLGN3;ARHGEF6;PARD6G;NEXN;CNTN1;GNAI1;NFASC;CLDN8;ADAM23;CALB2;AKT3;CLDN5;CD209;SLIT2;NECTIN3;CLDN7;RSU1;PTPRC;EGFR;NRAP;LAMA3;LAYN;DLG1;EVL;CAP1;CD34;ADRA1B;VCAM1;TJP1;ITGB1;MAP3K20;HADH;CTNND1;CLDN11;ACTN1;MYL12B;FYB1;SKAP2
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	hallmark	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.0254744689755996	0.0669338824392914	-1.48259604823662	NA	42	MAL;ATP8B1;SLC2A4;AKAP7;SRPX;NTNG1;CD160
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	hallmark	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.0589430894308943	0.113617236155529	-1.26553131068008	NA	158	PDCD4;GSN;CAV1;RETSAT;ADD1;IGFBP6;CASP7;FAS;FEZ1;BMP2;BCL10;BCL2L2;CYLD;DPYD;TNFSF10;TXNIP;TGFBR3;RNASEL;BCL2L11;PSEN1;EMP1;GPX3;NEDD9;ROCK1;LGALS3;DCN
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	hallmark	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.00143607166155271	0.00512882736268825	-1.58425926594131	NA	101	ABCA8;NR3C2;PEX26;SCP2;RETSAT;ABCA6;BCAR3;RXRG;ABCA9;ABCD3;ABCA5;HSD17B6;BMP6;OPTN;SULT1B1;AR;ABCD2;HSD17B11;PEX11A;EPHX2;RXRA;NUDT12;ABCA1;PHYH;TFCP2L1;ATXN1;CROT;PECR;PEX19
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	hallmark	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.911937377690802	0.911937377690802	0.776539258580349	NA	74	TRIB3;S100A11;SCD
HALLMARK_COAGULATION	HALLMARK_COAGULATION	hallmark	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.0831721470019342	0.143400253451611	1.25232558613346	NA	129	MMP7;C2;MMP11;COMP;MMP3;MMP1;MST1;TIMP1;OLR1;F2;FGA;KLK8;PLAU;CFB;MMP10;MMP8;F12;CPN1;HPN;PROZ
