pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
REACTOME_2_LTR_CIRCLE_FORMATION	REACTOME_2_LTR_CIRCLE_FORMATION	c2_reactome	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_DESeq2	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_DESeq2	0.37007874015748	0.660572110572111	-1.12734074925523	NA	7	ENSG00000175334;ENSG00000152422
REACTOME_ABACAVIR_ADME	REACTOME_ABACAVIR_ADME	c2_reactome	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_DESeq2	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_DESeq2	0.676706827309237	0.891247954782091	-0.831966460268019	NA	8	ENSG00000168803
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	c2_reactome	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_DESeq2	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_DESeq2	0.117437722419929	0.353905543157006	-1.24322575637953	NA	86	ENSG00000005471;ENSG00000069431;ENSG00000118137;ENSG00000173208;ENSG00000136930;ENSG00000165916;ENSG00000127922;ENSG00000142507;ENSG00000099341;ENSG00000172350;ENSG00000204308;ENSG00000114770;ENSG00000131269;ENSG00000087191;ENSG00000100804;ENSG00000162735;ENSG00000034693;ENSG00000187486;ENSG00000163636;ENSG00000141338;ENSG00000101986;ENSG00000159377;ENSG00000165280;ENSG00000173692;ENSG00000130706;ENSG00000175166;ENSG00000100519;ENSG00000103035;ENSG00000161057;ENSG00000154258;ENSG00000117528;ENSG00000150967;ENSG00000108344;ENSG00000101182;ENSG00000277791;ENSG00000013275;ENSG00000107331;ENSG00000100764;ENSG00000197150;ENSG00000185627;ENSG00000115233;ENSG00000154263;ENSG00000197170;ENSG00000129084;ENSG00000170315;ENSG00000154265;ENSG00000008018;ENSG00000100567;ENSG00000106588;ENSG00000134001
REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	c2_reactome	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_DESeq2	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_DESeq2	0.714859437751004	0.910051674221715	-0.814670102241114	NA	15	ENSG00000118137;ENSG00000173208;ENSG00000172350;ENSG00000162735;ENSG00000034693;ENSG00000101986;ENSG00000154258;ENSG00000117528;ENSG00000107331;ENSG00000154263;ENSG00000154265
REACTOME_ABC_TRANSPORTER_DISORDERS	REACTOME_ABC_TRANSPORTER_DISORDERS	c2_reactome	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_DESeq2	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_DESeq2	0.0591497227356747	0.237758626254801	-1.34814114928058	NA	61	ENSG00000005471;ENSG00000069431;ENSG00000118137;ENSG00000136930;ENSG00000165916;ENSG00000127922;ENSG00000142507;ENSG00000099341;ENSG00000204308;ENSG00000087191;ENSG00000100804;ENSG00000187486;ENSG00000163636;ENSG00000101986;ENSG00000159377;ENSG00000165280;ENSG00000173692;ENSG00000130706;ENSG00000175166;ENSG00000100519;ENSG00000103035;ENSG00000161057;ENSG00000108344;ENSG00000101182;ENSG00000277791;ENSG00000013275;ENSG00000100764;ENSG00000185627;ENSG00000115233;ENSG00000197170;ENSG00000129084;ENSG00000170315;ENSG00000008018;ENSG00000100567;ENSG00000106588
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	c2_reactome	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_DESeq2	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_DESeq2	0.0415663828260995	0.19674330998893	-1.50559865597527	NA	20	ENSG00000141552;ENSG00000166295;ENSG00000110200;ENSG00000072401;ENSG00000176386;ENSG00000196510;ENSG00000108106;ENSG00000094880;ENSG00000089053
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	c2_reactome	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_DESeq2	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_DESeq2	0.998019801980198	1	-0.486590813470406	NA	17	ENSG00000118971;ENSG00000114126;ENSG00000129757;ENSG00000105173
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	c2_reactome	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_DESeq2	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_DESeq2	0.00220755376664902	0.0235031772281554	-1.67549219276365	NA	22	ENSG00000005075;ENSG00000105258;ENSG00000100142;ENSG00000177700;ENSG00000188342;ENSG00000188986;ENSG00000144231;ENSG00000099817
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	c2_reactome	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_DESeq2	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_DESeq2	0.942913385826772	1	-0.549576684321152	NA	7	ENSG00000169684;ENSG00000080644
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	c2_reactome	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_DESeq2	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_DESeq2	0.27710843373494	0.567421252964224	-1.14955111282731	NA	15	ENSG00000105649;ENSG00000143847
