pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	MSigDB_Hallmark	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	0.0739191073919107	0.142152129599828	1.2509136175031	NA	199	ENSG00000128590;ENSG00000117791;ENSG00000158615;ENSG00000125730;ENSG00000069849;ENSG00000152137;ENSG00000196502;ENSG00000197150;ENSG00000184076;ENSG00000148343;ENSG00000132300;ENSG00000198130;ENSG00000175567;ENSG00000250479;ENSG00000099977;ENSG00000088682;ENSG00000128609;ENSG00000131174;ENSG00000138074;ENSG00000004779;ENSG00000127540;ENSG00000109519;ENSG00000165672;ENSG00000141232;ENSG00000164405;ENSG00000117054;ENSG00000128311;ENSG00000172893;ENSG00000176340;ENSG00000112769;ENSG00000123080;ENSG00000119787;ENSG00000100412;ENSG00000116171;ENSG00000168497;ENSG00000170262;ENSG00000111775;ENSG00000127948;ENSG00000173638;ENSG00000104823;ENSG00000151552;ENSG00000105281;ENSG00000127884;ENSG00000170027;ENSG00000091140;ENSG00000179091;ENSG00000133318;ENSG00000150768;ENSG00000163541;ENSG00000198355;ENSG00000062485;ENSG00000127083;ENSG00000170522;ENSG00000143252;ENSG00000150991;ENSG00000138796;ENSG00000165678;ENSG00000117118;ENSG00000163931;ENSG00000213341;ENSG00000171135;ENSG00000156709;ENSG00000175445;ENSG00000137547;ENSG00000146701;ENSG00000148175;ENSG00000137824;ENSG00000160216;ENSG00000131473;ENSG00000111684;ENSG00000122971;ENSG00000099795;ENSG00000166411;ENSG00000213316;ENSG00000173153;ENSG00000138073;ENSG00000050628;ENSG00000079739;ENSG00000100075;ENSG00000132170;ENSG00000170323
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	MSigDB_Hallmark	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	1.98107523354245e-06	2.47634404192807e-05	1.78415145622794	NA	192	ENSG00000172156;ENSG00000095752;ENSG00000111537;ENSG00000128342;ENSG00000143479;ENSG00000153283;ENSG00000275302;ENSG00000134460;ENSG00000115607;ENSG00000118971;ENSG00000150782;ENSG00000102265;ENSG00000125538;ENSG00000173762;ENSG00000108691;ENSG00000232810;ENSG00000122862;ENSG00000198851;ENSG00000109471;ENSG00000136634;ENSG00000153563;ENSG00000164326;ENSG00000136244;ENSG00000116824;ENSG00000090339;ENSG00000113263;ENSG00000182866;ENSG00000069399;ENSG00000271503;ENSG00000172116;ENSG00000177889;ENSG00000187210;ENSG00000124882;ENSG00000134539;ENSG00000117560;ENSG00000163519;ENSG00000026103;ENSG00000162711;ENSG00000104131;ENSG00000072401;ENSG00000104998;ENSG00000081237;ENSG00000164163;ENSG00000156234;ENSG00000198821;ENSG00000166278;ENSG00000239672;ENSG00000112576;ENSG00000115085;ENSG00000132507;ENSG00000163737;ENSG00000164342;ENSG00000113532;ENSG00000160654;ENSG00000102245;ENSG00000121807;ENSG00000167286;ENSG00000075151;ENSG00000105372;ENSG00000140030;ENSG00000100644;ENSG00000181163;ENSG00000096996;ENSG00000185338;ENSG00000101017;ENSG00000108688;ENSG00000185507;ENSG00000147168;ENSG00000043462
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	MSigDB_Hallmark	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	0.135135135135135	0.225225225225225	1.21977418076478	NA	100	ENSG00000170421;ENSG00000167034;ENSG00000184254;ENSG00000128590;ENSG00000118515;ENSG00000171345;ENSG00000130066;ENSG00000129128;ENSG00000154734;ENSG00000074695;ENSG00000052749;ENSG00000013375;ENSG00000111837;ENSG00000112576;ENSG00000198833;ENSG00000166451;ENSG00000101558;ENSG00000112658;ENSG00000124225;ENSG00000153037;ENSG00000152642;ENSG00000131016;ENSG00000177189;ENSG00000120899;ENSG00000105810;ENSG00000067064;ENSG00000086062
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	MSigDB_Hallmark	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	0.0605536332179931	0.123636363636364	1.40058195422412	NA	36	ENSG00000124875;ENSG00000109072;ENSG00000146072;ENSG00000118971;ENSG00000102265;ENSG00000174640;ENSG00000008438;ENSG00000178726;ENSG00000139329;ENSG00000159167;ENSG00000163737
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	MSigDB_Hallmark	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	0.39612188365651	0.507848568790397	1.03043394379827	NA	195	ENSG00000126562;ENSG00000005020;ENSG00000062038;ENSG00000172367;ENSG00000141738;ENSG00000163531;ENSG00000134762;ENSG00000106404;ENSG00000013297;ENSG00000112280;ENSG00000197965;ENSG00000130545;ENSG00000204381;ENSG00000130202;ENSG00000170214;ENSG00000090339;ENSG00000105376;ENSG00000168067;ENSG00000179242;ENSG00000072415
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	MSigDB_Hallmark	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	0.593481989708405	0.690095336870238	0.91364591639171	NA	42	ENSG00000180447;ENSG00000162631;ENSG00000011422;ENSG00000106211;ENSG00000169174;ENSG00000057019;ENSG00000101955;ENSG00000140519;ENSG00000181856;ENSG00000147168;ENSG00000086062;ENSG00000134202;ENSG00000184349;ENSG00000137845;ENSG00000100385
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	MSigDB_Hallmark	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	0.00964113685479072	0.0283562848670315	1.4238423885665	NA	155	ENSG00000111057;ENSG00000115008;ENSG00000118971;ENSG00000150782;ENSG00000102265;ENSG00000125538;ENSG00000086061;ENSG00000232810;ENSG00000104368;ENSG00000130066;ENSG00000143384;ENSG00000179388;ENSG00000132906;ENSG00000125347;ENSG00000144136;ENSG00000136244;ENSG00000116824;ENSG00000154640;ENSG00000110848;ENSG00000106211;ENSG00000124882;ENSG00000006327;ENSG00000131979;ENSG00000117560;ENSG00000159388;ENSG00000026103;ENSG00000137331;ENSG00000100292;ENSG00000160049;ENSG00000142089;ENSG00000138795;ENSG00000137875;ENSG00000116761;ENSG00000162772;ENSG00000124762;ENSG00000172183;ENSG00000139329;ENSG00000131238;ENSG00000137752;ENSG00000120705;ENSG00000068971;ENSG00000162734;ENSG00000168036;ENSG00000183773;ENSG00000196954;ENSG00000133101;ENSG00000109929;ENSG00000134531;ENSG00000233276
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	MSigDB_Hallmark	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	0.323262839879154	0.43684167551237	1.05616099419381	NA	101	ENSG00000114115;ENSG00000146233;ENSG00000138135;ENSG00000152556;ENSG00000103569;ENSG00000182866;ENSG00000172350;ENSG00000165092;ENSG00000197142;ENSG00000172482;ENSG00000066583;ENSG00000118514;ENSG00000036530;ENSG00000140284;ENSG00000118137;ENSG00000176894;ENSG00000126432;ENSG00000173597;ENSG00000143171;ENSG00000116171;ENSG00000025423;ENSG00000023909
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	MSigDB_Hallmark	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	0.675718849840256	0.750798722044728	0.882906861576235	NA	74	ENSG00000104537;ENSG00000147676;ENSG00000011422;ENSG00000130164;ENSG00000006327;ENSG00000165030;ENSG00000012171;ENSG00000146278;ENSG00000105755;ENSG00000162772;ENSG00000198099;ENSG00000172893;ENSG00000168036;ENSG00000104823;ENSG00000109929;ENSG00000001630;ENSG00000067064;ENSG00000164211;ENSG00000166148;ENSG00000164687;ENSG00000147383;ENSG00000184009;ENSG00000109084;ENSG00000175445;ENSG00000164294;ENSG00000101255;ENSG00000132196
HALLMARK_COAGULATION	HALLMARK_COAGULATION	MSigDB_Hallmark	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_edgeR	0.126315789473684	0.225225225225225	1.21736447888786	NA	118	ENSG00000129455;ENSG00000243649;ENSG00000205403;ENSG00000196188;ENSG00000197632;ENSG00000102265;ENSG00000105825;ENSG00000173531;ENSG00000104368;ENSG00000137801;ENSG00000125730;ENSG00000132906;ENSG00000102996;ENSG00000148450;ENSG00000197249;ENSG00000139318;ENSG00000117525;ENSG00000178726;ENSG00000160999;ENSG00000166278;ENSG00000118137;ENSG00000168374;ENSG00000111144;ENSG00000131187;ENSG00000163737;ENSG00000122861
