pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	MSigDB_Hallmark	fgsea	tcga_cancer__BLCA_limma	tcga_cancer__BLCA_limma	0.000577700983144095	0.00127412522900476	-1.49545590461856	NA	195	CAVIN2;ITIH5;SPARCL1;MGLL;EPHX2;ALDH2;HSPB8;SORBS1;SSPN;OMD;LIFR;MYLK;ITGA7;CD302;PTGER3;UBC;FABP4;ADIPOQ;GPX3;ENPP2;RNF11;ACADM;PDCD4;PPP1R15B;CAVIN1;PEX14;LTC4S;C3;ANGPT1;STAT5A;SOWAHC;ACO2;LAMA4;STOM;COQ9;NDUFA5;VEGFB;CD36;GADD45A;CIDEA;ITSN1;CAT;MTARC2;FZD4;ME1;GBE1;SLC27A1;BCL6;GHITM;DLD;ARL4A;DNAJB9;HIBCH;CMPK1;SUCLG1;PHLDB1;CMBL;NKIRAS1;G3BP2;PGM1;LIPE;ABCA1;PFKFB3;QDPR;LPL;IDH3A;GPHN;ACADL;RAB34;DNAJC15;ESYT1;SCP2;RETSAT;LEP
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	MSigDB_Hallmark	fgsea	tcga_cancer__BLCA_limma	tcga_cancer__BLCA_limma	0.654676258992806	0.711604629340006	-0.934573745030359	NA	191	ELANE;APBB1;PRKCB;CCND2;DYRK3;IL6;INHBB;IL16;CCL2;JAK2;FLNA;RPL9;EIF3A;RPS3A;IL13;CFP;BCL10;NLRP3;HDAC9;RPS9;CSF1;SOCS5;ACVR2A;CD40LG;LIF;SRGN;TLR3;IRF4;CCL19;FCGR2B;ETS1;GPR65;ITK;CD28;CD4;IL7;FAS;EIF4G3;GBP2;STAB1;TRAT1;FGR;IL10;IRF8;IL4R;LY86;BCL3;TLR1;IL18RAP;NCF4;PTPRC;CCL4
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	MSigDB_Hallmark	fgsea	tcga_cancer__BLCA_limma	tcga_cancer__BLCA_limma	0.0476718403547672	0.0662108893816211	-1.31541249154672	NA	100	ADAMTS1;TSC22D1;SRF;AKAP12;LIFR;ARID5B;SGK1;ABCC4;SELENOP;PDLIM5;ELL2;CDC14B;STEAP4;PIAS1;PTPN21;MAF;PLPP1;FKBP5;NCOA4;RAB4A;GPD1L;STK39;UBE2J1;ALDH1A3;DNAJB9;IQGAP2;APPBP2;ACTN1;AZGP1
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	MSigDB_Hallmark	fgsea	tcga_cancer__BLCA_limma	tcga_cancer__BLCA_limma	0.0760309278350515	0.0974755485064763	-1.36439630114058	NA	33	FGFR1;MSX1;CCND2;KCNJ8;STC1;SERPINA5;FSTL1;LUM;SLCO2A1;VTN;LPL;APP
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	MSigDB_Hallmark	fgsea	tcga_cancer__BLCA_limma	tcga_cancer__BLCA_limma	6.50726002962038e-06	2.50279231908476e-05	-1.63767267069198	NA	192	CADM3;NEGR1;CADM2;CLDN5;CD34;SLIT2;NFASC;TMEM8B;NRXN2;FLNC;CNTN1;ACTG2;KCNH2;ADAMTS5;JAM3;NLGN3;MYL9;MAP3K20;ITGA9;NEXN;GAMT;ACTC1;PKD1;SGCE;PARVA;SPEG;CDH4;ITGA10;EPB41L2;CLDN11;ICAM2;AKT3;CX3CL1;VCL;COL16A1;PECAM1;TSPAN4;SDC3;TJP1;ZYX;ACTN2;MMP2;TRO;VWF;RRAS;SORBS3;ARHGEF6;PTEN;CDH11;ADAM23;FBN1;GNAI1;AMIGO1;ACTA1;ACTB;SKAP2;PIK3R3;CTNNA1;VCAM1;BAIAP2;CDH6;IRS1
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	MSigDB_Hallmark	fgsea	tcga_cancer__BLCA_limma	tcga_cancer__BLCA_limma	0.0327868852459016	0.0496770988574267	-1.43913021061068	NA	43	SLC2A4;SRPX;TMEM8B;NTNG1;SCUBE1;AKAP7;CX3CL1;GSTM3;GAS1;CD160
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	MSigDB_Hallmark	fgsea	tcga_cancer__BLCA_limma	tcga_cancer__BLCA_limma	0.0015146474967756	0.0030292949935512	-1.49342951570327	NA	160	EGR3;RHOB;GSN;ATF3;PLPPR4;ADD1;EMP1;TGFBR3;BTG2;DCN;GADD45B;JUN;CCND2;CLU;WEE1;IL6;MCL1;SMAD7;CD69;GPX3;SQSTM1;BCL2L2;IER3;PDCD4;ETF1;IGFBP6;SATB1;TIMP2;AVPR1A;ROCK1;TXNIP;MMP2;HGF;NEDD9;FEZ1;CYLD;RARA;VDAC2;CDKN1A;CREBBP;BNIP3L;BMP2;LMNA;BCL10;CAV1;GADD45A;CASP9;LUM;SOD2;TIMP3
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	MSigDB_Hallmark	fgsea	tcga_cancer__BLCA_limma	tcga_cancer__BLCA_limma	0.00019526859165571	0.000574319387222677	-1.64438045810993	NA	105	RXRG;ABCA8;NR3C2;CH25H;EPHX2;HSD17B6;CYP27A1;AR;CYP46A1;RBP1;ABCA9;ALDH1A1;ABCD2;ABCA6;ALDH9A1;ATXN1;CYP39A1;PIPOX;PFKM;CYP7B1;MLYCD;LONP2;CAT;SOAT2
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	MSigDB_Hallmark	fgsea	tcga_cancer__BLCA_limma	tcga_cancer__BLCA_limma	0.818604651162791	0.861111111111111	-0.799948269493693	NA	74	ATF3;CPEB2;ANTXR2;NFIL3;PNRC1;CLU;NIBAN1;AVPR1A;SEMA3B;LGMN;ERRFI1;GNAI1;LDLR
HALLMARK_COAGULATION	HALLMARK_COAGULATION	MSigDB_Hallmark	fgsea	tcga_cancer__BLCA_limma	tcga_cancer__BLCA_limma	2.64134923661667e-05	8.25421636442709e-05	-1.7086210781702	NA	125	CFD;F10;GSN;A2M;ACOX2;RGN;CSRP1;CPQ;F8;CLU;PROS1;MAFF;ISCU;P2RY1;FYN;LRP1;MSRB2;CFH;PECAM1;WDR1;LEFTY2;THBS1;C3;RAPGEF3;USP11;MMP2;C1S;ANG;VWF;C1R;CTSO;ITGB3;GNG12;F3;PRSS23;CTSK;LGMN;CASP9;FBN1;SERPING1;TIMP3;CRIP2;HTRA1
HALLMARK_COMPLEMENT	HALLMARK_COMPLEMENT	MSigDB_Hallmark	fgsea	tcga_cancer__BLCA_limma	tcga_cancer__BLCA_limma	0.0146388130375937	0.0261407375671317	-1.34312406728001	NA	195	F10;ZEB1;CSRP1;CPQ;F8;CLU;IL6;ZFPM2;MAFF;PLA2G4A;JAK2;FYN;ADRA2B;DGKG;CD55;PPP2CB;DUSP5;LRP1;TIMP2;CFH;PRCP;TNFAIP3;GNG2;C3;ACTN2;C1S;ANG;C1R;KCNIP3;L3MBTL4;CTSO;F3;FCN1;LGMN;CALM1;CD36;CASP9;SCG3;SERPING1;ME1;PIM1;USP16;CD40LG;CBLB;CD59;HSPA1A
HALLMARK_DNA_REPAIR	HALLMARK_DNA_REPAIR	MSigDB_Hallmark	fgsea	tcga_cancer__BLCA_limma	tcga_cancer__BLCA_limma	4.25924758737593e-10	2.36624865965330e-09	2.0865272143202	NA	148	ZWINT;RAD51;PCNA;RFC5;POLR2H;LIG1;SEC61A1;TARBP2;POLD1;RFC4;NME1;RFC2;PRIM1;ARL6IP1;FEN1;ZNF707;TYMS;POLR2G;ITPA;RFC3;SAC3D1;RPA3;TMED2;NELFCD;POLA2;CANT1;UMPS;RAE1;CCNO;AAAS;GTF3C5;COX17;ALYREF;NT5C3A;POLR2J;ADRM1;BCAP31;DGUOK;HPRT1;CMPK2;APRT;UPF3B;CSTF3
