pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_E2F_TARGETS	HALLMARK_E2F_TARGETS	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__COAD_DESeq2	tcga_cancer__COAD_DESeq2	2.03417753528379e-06	5.08544383820949e-05	NA	0.221727406482708	199	ANP32E/ASF1B/ATAD2/AURKA/AURKB/BARD1/BIRC5/BRCA1/BRCA2/BUB1B/CBX5/CCNB2/CCNE1/CDC20/CDC25A/CDC25B/CDCA3/CDCA8/CDK1/CDK4/CDKN1A/CDKN2A/CDKN2C/CDKN3/CENPE/CENPM/CHEK1/CHEK2/CIT/CKS1B/CKS2/CNOT9/CSE1L/CTPS1/DCLRE1B/DCTPP1/DDX39A/DEK/DEPDC1/DIAPH3/DLGAP5/DNMT1/DONSON/DSCC1/DUT/E2F8/EED/EIF2S1/ESPL1/EXOSC8/EZH2/GINS1/GINS3/GINS4/GSPT1/H2AX/H2AZ1/HELLS/HMGA1/HMGB2/HMGB3/HMMR/HNRNPD/ILF3/ING3/IPO7/KIF18B/KIF22/KIF2C/KIF4A/KPNA2/LBR/LIG1/LMNB1/LUC7L3/LYAR/MAD2L1/MCM2/MCM3/MCM4/MCM5/MCM6/MCM7/MELK/MKI67/MMS22L/MRE11/MSH2/MTHFD2/MXD3/MYBL2/MYC/NAP1L1/NASP/NBN/NCAPD2/NME1/NOLC1/NOP56/NUDT21/NUP107/NUP153/NUP205/ORC2/ORC6/PA2G4/PAICS/PAN2/PCNA/PDS5B/PHF5A/PLK1/PLK4/PMS2/PNN/POLA2/POLD1/POLD2/POLE/POP7/PPM1D/PRDX4/PRIM2/PRKDC/PRPS1/PSMC3IP/PTTG1/RACGAP1/RAD1/RAD21/RAD50/RAD51AP1/RAD51C/RAN/RANBP1/RBBP7/RFC2/RFC3/RPA1/RPA2/RPA3/RRM2/SLBP/SMC1A/SMC4/SNRPB/SPAG5/SPC24/SPC25/SRSF1/SRSF2/SSRP1/STAG1/STMN1/SUV39H1/SYNCRIP/TACC3/TBRG4/TCF19/TFRC/TIMELESS/TIPIN/TK1/TMPO/TOP2A/TP53/TRA2B/TRIP13/TUBB/TUBG1/UBE2S/UBE2T/UBR7/UNG/WDR90/WEE1/XPO1/ZW10
HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V1	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__COAD_DESeq2	tcga_cancer__COAD_DESeq2	2.03417753528379e-06	5.08544383820949e-05	NA	0.221727406482708	199	ABCE1/ACP1/AIMP2/APEX1/BUB3/C1QBP/CAD/CANX/CBX3/CCNA2/CCT2/CCT3/CCT4/CCT5/CCT7/CDC20/CDC45/CDK2/CDK4/CLNS1A/COPS5/COX5A/CSTF2/CTPS1/CUL1/CYC1/DDX18/DDX21/DEK/DHX15/DUT/EEF1B2/EIF1AX/EIF2S1/EIF2S2/EIF3B/EIF3D/EIF3J/EIF4A1/EIF4H/EPRS1/ERH/ETF1/EXOSC7/FAM120A/FBL/G3BP1/GLO1/GNL3/GOT2/GSPT1/H2AZ1/HDAC2/HDGF/HNRNPA1/HNRNPA2B1/HNRNPA3/HNRNPC/HNRNPD/HNRNPU/HPRT1/HSP90AB1/HSPD1/HSPE1/IARS1/IFRD1/ILF2/IMPDH2/KARS1/KPNA2/KPNB1/LDHA/LSM2/LSM7/MAD2L1/MCM2/MCM4/MCM5/MCM6/MCM7/MRPL23/MRPL9/MRPS18B/MYC/NAP1L1/NCBP2/NDUFAB1/NHP2/NME1/NOLC1/NOP16/NOP56/NPM1/ODC1/ORC2/PA2G4/PABPC1/PABPC4/PCBP1/PCNA/PGK1/PHB2/POLD2/POLE3/PPIA/PPM1G/PRDX4/PRPF31/PRPS2/PSMA1/PSMA2/PSMA6/PSMA7/PSMB2/PSMB3/PSMC4/PSMD14/PSMD3/PSMD7/PSMD8/PTGES3/PWP1/RACK1/RAD23B/RAN/RANBP1/RFC4/RNPS1/RPL14/RPL18/RPL34/RPL6/RPLP0/RPS10/RPS2/RPS3/RPS5/RPS6/RRM1/RRP9/RSL1D1/RUVBL2/SERBP1/SET/SF3A1/SF3B3/SMARCC1/SNRPA/SNRPA1/SNRPB2/SNRPD1/SNRPD2/SNRPD3/SNRPG/SRM/SRPK1/SRSF1/SRSF2/SRSF3/SRSF7/SSB/SSBP1/SYNCRIP/TARDBP/TCP1/TFDP1/TOMM70/TRA2B/TRIM28/TUFM/TXNL4A/TYMS/UBA2/UBE2L3/VBP1/VDAC1/XPO1/XPOT
HALLMARK_MYC_TARGETS_V2	HALLMARK_MYC_TARGETS_V2	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__COAD_DESeq2	tcga_cancer__COAD_DESeq2	4.50314722505312e-06	7.50524537508853e-05	NA	0.357083503952821	57	AIMP2/BYSL/CBX3/CDK4/DCTPP1/DDX18/DUSP2/EXOSC5/FARSA/GNL3/GRWD1/HK2/HSPD1/HSPE1/IMP4/IPO4/LAS1L/MCM4/MCM5/MPHOSPH10/MRTO4/MYBBP1A/MYC/NDUFAF4/NIP7/NOC4L/NOLC1/NOP16/NOP2/NOP56/NPM1/PA2G4/PES1/PLK1/PLK4/PPAN/PPRC1/PRMT3/PUS1/RABEPK/RCL1/RRP12/RRP9/SLC19A1/SLC29A2/SORD/SRM/SUPV3L1/TBRG4/TCOF1/TFB2M/TMEM97/UNG/UTP20/WDR43/WDR74
HALLMARK_G2M_CHECKPOINT	HALLMARK_G2M_CHECKPOINT	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__COAD_DESeq2	tcga_cancer__COAD_DESeq2	0.00140256836979333	0.0175321046224166	NA	0.154141412262533	198	ABL1/ARID4A/AURKA/AURKB/BARD1/BIRC5/BRCA2/BUB1/BUB3/CBX1/CCNA2/CCNB2/CCND1/CCNF/CCNT1/CDC20/CDC25A/CDC25B/CDC45/CDC6/CDC7/CDK1/CDK4/CDKN2C/CDKN3/CENPA/CENPE/CENPF/CHAF1A/CHEK1/CKS1B/CKS2/CUL1/CUL3/CUL4A/DBF4/DDX39A/DKC1/DMD/DTYMK/E2F1/E2F2/E2F3/E2F4/EFNA5/ESPL1/EXO1/EZH2/FANCC/FBXO5/FOXN3/G3BP1/GINS2/GSPT1/H2AX/H2AZ1/H2AZ2/HIF1A/HIRA/HMGA1/HMGB3/HMGN2/HMMR/HNRNPD/HNRNPU/HSPA8/ILF3/INCENP/KATNA1/KIF11/KIF15/KIF20B/KIF22/KIF23/KIF2C/KIF4A/KNL1/KPNA2/KPNB1/LBR/LIG3/LMNB1/MAD2L1/MARCKS/MCM2/MCM3/MCM5/MCM6/MEIS1/MEIS2/MKI67/MNAT1/MT2A/MYBL2/MYC/NASP/NCL/NDC80/NEK2/NOLC1/NOTCH2/NSD2/NUMA1/NUP98/ODC1/ODF2/ORC5/ORC6/PAFAH1B1/PBK/PDS5B/PLK1/PLK4/PML/POLA2/POLE/POLQ/PRC1/PRIM2/PRMT5/PTTG1/PTTG3P/PURA/RACGAP1/RAD21/RAD23B/RAD54L/RASAL2/RBL1/RBM14/RPA2/RPS6KA5/SAP30/SFPQ/SLC12A2/SLC7A1/SLC7A5/SMAD3/SMARCC1/SMC1A/SMC2/SMC4/SNRPD1/SQLE/SRSF1/SRSF10/SRSF2/SS18/STAG1/STIL/STMN1/SUV39H1/SYNCRIP/TACC3/TENT4A/TFDP1/TLE3/TMPO/TNPO2/TOP1/TOP2A/TPX2/TRA2B/TRAIP/TROAP/TTK/UBE2C/UBE2S/XPO1
HALLMARK_MYOGENESIS	HALLMARK_MYOGENESIS	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__COAD_DESeq2	tcga_cancer__COAD_DESeq2	0.00200201641185404	0.0200201641185404	NA	0.158843620673392	174	ACHE/ACTC1/ADAM12/ADCY9/AGL/AGRN/AKT2/ATP2A1/ATP6AP1/BAG1/BDKRB2/BHLHE40/BIN1/CACNA1H/CAMK2B/CASQ1/CASQ2/CD36/CDKN1A/CFD/CHRNA1/CKB/CKM/CKMT2/CLU/CNN3/COL1A1/COL3A1/COL6A2/COX7A1/CRAT/CRYAB/CTF1/DAPK2/DENND2B/DES/DMD/DMPK/DTNA/EFS/ENO3/EPHB3/FDPS/FGF2/FHL1/FKBP1B/FLII/FOXO4/FST/GABARAPL2/GADD45B/GJA5/GNAO1/GPX3/GSN/HDAC5/HRC/HSPB8/IFRD1/IGF1/IGFBP3/IGFBP7/ITGA7/ITGB1/ITGB4/ITGB5/KCNH2/KIFC3/KLF5/LAMA2/LARGE1/LDB3/LPIN1/LSP1/MAPK12/MAPRE3/MB/MEF2A/MEF2C/MEF2D/MRAS/MYH11/MYH2/MYH3/MYH4/MYH9/MYL3/MYL6B/MYLK/MYO1C/MYOM1/MYOM2/NCAM1/NOS1/NOTCH1/NQO1/OCEL1/PC/PDE4DIP/PDLIM7/PFKM/PICK1/PKIA/PPFIA4/PPP1R3C/PRNP/PSEN2/PTGIS/PTP4A3/PYGM/RB1/REEP1/RIT1/RYR1/SCD/SCHIP1/SGCA/SGCD/SGCG/SH2B1/SH3BGR/SLC6A8/SLN/SMTN/SOD3/SORBS1/SORBS3/SPARC/SPDEF/SPEG/SPHK1/SPTAN1/SSPN/STC2/SVIL/SYNGR2/TAGLN/TCAP/TEAD4/TNNC1/TNNC2/TNNT1/TNNT2/TNNT3/TPD52L1/TPM2/TPM3/VIPR1/WWTR1
HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_WNT_BETA_CATENIN_SIGNALING	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__COAD_DESeq2	tcga_cancer__COAD_DESeq2	0.0594743440591829	0.495619533826525	NA	0.194991592884188	41	ADAM17/AXIN1/AXIN2/CCND2/CSNK1E/CTNNB1/CUL1/DKK1/DKK4/DLL1/FRAT1/FZD1/FZD8/GNAI1/HDAC2/HDAC5/HEY1/HEY2/JAG2/KAT2A/LEF1/MAML1/MYC/NCOR2/NCSTN/NKD1/NOTCH1/NOTCH4/NUMB/PPARD/PSEN2/RBPJ/SKP2/TCF7/TP53/WNT5B
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__COAD_DESeq2	tcga_cancer__COAD_DESeq2	0.110599438737399	0.69914286745477	NA	0.069679284399851	200	ABI3BP/ACTA2/ADAM12/ANPEP/APLP1/AREG/BASP1/BDNF/BGN/CADM1/CALD1/CALU/CAP2/CAPG/CD44/CD59/CDH11/CDH2/CDH6/COL11A1/COL12A1/COL16A1/COL1A1/COL1A2/COL3A1/COL4A1/COL5A1/COL5A2/COL5A3/COL6A2/COL7A1/COLGALT1/COMP/CRLF1/CTHRC1/CXCL1/CXCL12/CXCL6/CXCL8/DCN/DKK1/DPYSL3/DST/ECM1/ECM2/EDIL3/EMP3/FAP/FAS/FBLN1/FBLN2/FBLN5/FBN1/FERMT2/FGF2/FLNA/FMOD/FSTL1/FSTL3/FUCA1/FZD8/GADD45B/GAS1/GEM/GPC1/ID2/IGFBP2/IGFBP3/IGFBP4/IL15/INHBA/ITGA2/ITGA5/ITGB1/ITGB3/ITGB5/JUN/LAMA1/LAMA2/LAMA3/LAMC1/LAMC2/LOX/LOXL1/LOXL2/LRP1/LRRC15/MAGEE1/MATN2/MATN3/MCM7/MEST/MFAP5/MGP/MMP1/MMP14/MMP3/MSX1/MXRA5/MYL9/MYLK/NID2/NNMT/NOTCH2/OXTR/P3H1/PCOLCE2/PDGFRB/PDLIM4/PLAUR/PLOD1/PLOD2/PLOD3/PMEPA1/PMP22/POSTN/PPIB/PRRX1/PRSS2/PTX3/PVR/QSOX1/RGS4/RHOB/SCG2/SDC4/SERPINE1/SERPINE2/SERPINH1/SFRP1/SFRP4/SGCB/SGCD/SGCG/SLC6A8/SLIT2/SLIT3/SNAI2/SNTB1/SPARC/SPP1/TAGLN/TGFBI/TGFBR3/THBS1/THBS2/THY1/TIMP1/TNC/TNFAIP3/TNFRSF11B/TNFRSF12A/TPM1/TPM2/TPM4/VCAM1/VCAN/VEGFA/VIM/WIPF1/WNT5A
HALLMARK_SPERMATOGENESIS	HALLMARK_SPERMATOGENESIS	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__COAD_DESeq2	tcga_cancer__COAD_DESeq2	0.11334230477677	0.69914286745477	NA	0.0994465446550888	101	ACRBP/ADCYAP1/AGFG1/ARL4A/ART3/AURKA/BUB1/CAMK4/CCNA1/CCNB2/CCT6B/CDK1/CDKN3/CHFR/CHRM4/CLPB/CNIH2/COIL/CSNK2A2/DBF4/DCC/DMRT1/DPEP3/ELOVL3/EZH2/GAD1/GFI1/GMCL1/GRM8/HBZ/HSPA1L/HSPA2/HSPA4L/IDE/IFT88/IL12RB2/IL13RA2/IP6K1/JAM3/KIF2C/LPIN1/MAST2/MEP1B/MLF1/MTNR1A/MTOR/NCAPH/NEFH/NEK2/NF2/NOS1/NPHP1/OAZ3/PACRG/PARP2/PCSK4/PGS1/PHF7/PHKG2/PIAS2/POMC/PRKAR2A/PSMG1/RAD17/RFC4/SCG3/SHE/SIRT1/SLC12A2/SLC2A5/SNAP91/SPATA6/STAM2/TALDO1/TCP11/TKTL1/TLE4/TNNI3/TOPBP1/TSN/TTK/YBX2/ZC3H14
HALLMARK_MTORC1_SIGNALING	HALLMARK_MTORC1_SIGNALING	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__COAD_DESeq2	tcga_cancer__COAD_DESeq2	0.125845716141859	0.69914286745477	NA	0.0661449312647047	198	ABCF2/ACACA/ACLY/ACTR2/ADIPOR2/ALDOA/ARPC5L/ASNS/ATP6V1D/AURKA/BHLHE40/BTG2/BUB1/CACYBP/CALR/CANX/CCNF/CCT6A/CDC25A/CDKN1A/CFP/COPS5/CORO1A/CTSC/CYB5B/CYP51A1/DDIT3/DDIT4/DDX39A/DHCR7/EBP/EDEM1/EEF1E1/EGLN3/EIF2S2/ELOVL5/ELOVL6/ENO1/EPRS1/ERO1A/ETF1/FADS1/FADS2/FDXR/FGL2/FKBP2/G6PD/GAPDH/GCLC/GLA/GMPS/GOT1/GPI/GSK3B/GSR/GTF2H1/HK2/HMBS/HMGCR/HPRT1/HSP90B1/HSPA4/HSPA5/HSPA9/HSPD1/HSPE1/IDH1/IFRD1/IGFBP5/IMMT/INSIG1/LDHA/LDLR/LGMN/LTA4H/M6PR/MCM2/MCM4/ME1/MLLT11/MTHFD2/MTHFD2L/NFIL3/NFYC/NIBAN1/NMT1/NUFIP1/NUP205/P4HA1/PDAP1/PDK1/PGK1/PGM1/PHGDH/PITPNB/PLK1/PLOD2/PNO1/PNP/POLR3G/PPA1/PPIA/PRDX1/PSAT1/PSMA3/PSMB5/PSMC2/PSMC4/PSMD12/PSMD13/PSMD14/PSME3/PSMG1/PSPH/QDPR/RAB1A/RDH11/RIT1/RPA1/RPN1/RRM2/RRP9/SCD/SDF2L1/SERP1/SERPINH1/SHMT2/SKAP2/SLA/SLC1A4/SLC1A5/SLC2A1/SLC2A3/SLC6A6/SLC7A11/SLC7A5/SORD/SQLE/SQSTM1/SRD5A1/SSR1/STC1/STIP1/SYTL2/TES/TFRC/TM7SF2/TMEM97/TOMM40/TPI1/TRIB3/TUBA4A/TUBG1/UBE2D3/UCHL5/UFM1/UNG/VLDLR/YKT6
HALLMARK_DNA_REPAIR	HALLMARK_DNA_REPAIR	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__COAD_DESeq2	tcga_cancer__COAD_DESeq2	0.151547309792647	0.757736548963235	NA	0.0703406712063158	149	AAAS/ADA/ADCY6/ADRM1/AK3/ALYREF/APRT/ARL6IP1/BCAM/BCAP31/CANT1/CCNO/CDA/CETN2/CLP1/CMPK2/CSTF3/DCTN4/DDB1/DDB2/DGUOK/DUT/EIF1B/ELOA/ERCC1/ERCC2/ERCC3/ERCC8/FEN1/GMPR2/GPX4/GTF2A2/GTF2B/GTF2H1/GTF2H3/GTF2H5/GTF3C5/GUK1/HCLS1/HPRT1/IMPDH2/ITPA/LIG1/MPG/MRPL40/NCBP2/NELFB/NELFCD/NELFE/NME1/NME3/NME4/NPR2/NT5C/NT5C3A/NUDT21/NUDT9/PCNA/PDE6G/PNP/POLA1/POLA2/POLB/POLD1/POLD4/POLH/POLL/POLR1C/POLR1D/POLR1H/POLR2A/POLR2C/POLR2D/POLR2E/POLR2F/POLR2G/POLR2H/POLR2I/POLR2J/POLR2K/POLR3C/POLR3GL/PRIM1/RAD51/RAD52/RAE1/RALA/REV3L/RFC2/RFC3/RFC4/RFC5/RPA2/RPA3/SAC3D1/SDCBP/SEC61A1/SF3A3/SMAD5/SNAPC4/SRSF6/SSRP1/STX3/SUPT4H1/TAF10/TAF12/TAF13/TAF1C/TAF6/TAF9/TARBP2/TMED2/TP53/TYMS/UMPS/UPF3B/VPS37B/VPS37D/ZNF707/ZWINT
